Date,ADA-USD,ATOM-USD,AVAX-USD,AXS-USD,BTC-USD,ETH-USD,LINK-USD,LUNA1-USD,MATIC-USD,SOL-USD
2018-06-02,0.22270099818706512,,,,7536.72021484375,580.4290161132812,0.35113200545310974,,,
2018-06-03,0.22769999504089355,,,,7632.08984375,591.2589721679688,0.3683609962463379,,,
2018-06-04,0.2281550019979477,,,,7722.52978515625,619.43701171875,0.36081400513648987,,,
2018-06-05,0.21424700319766998,,,,7500.89990234375,593.406005859375,0.3393329977989197,,,
2018-06-06,0.22056500613689423,,,,7625.97021484375,610.2620239257812,0.3360010087490082,,,
2018-06-07,0.21610499918460846,,,,7650.81982421875,607.68701171875,0.3301759958267212,,,
2018-06-08,0.21083100140094757,,,,7685.14013671875,605.4429931640625,0.3071559965610504,,,
2018-06-09,0.2052599936723709,,,,7632.52001953125,600.905029296875,0.29534101486206055,,,
2018-06-10,0.2015170007944107,,,,7499.5498046875,594.344970703125,0.29691800475120544,,,
2018-06-11,0.1762620061635971,,,,6799.2900390625,524.8569946289062,0.242126002907753,,,
2018-06-12,0.18134799599647522,,,,6905.81982421875,532.7100219726562,0.26491299271583557,,,
2018-06-13,0.1661359965801239,,,,6596.8798828125,498.01800537109375,0.2285279929637909,,,
2018-06-14,0.1602499932050705,,,,6342.75,478.3810119628906,0.21458600461483002,,,
2018-06-15,0.17221799492835999,,,,6674.080078125,520.47998046875,0.23998400568962097,,,
2018-06-16,0.16274100542068481,,,,6455.4501953125,490.41400146484375,0.22351300716400146,,,
2018-06-17,0.16313700377941132,,,,6545.52978515625,499.4599914550781,0.22232399880886078,,,
2018-06-18,0.16112199425697327,,,,6510.06982421875,499.38299560546875,0.21412800252437592,,,
2018-06-19,0.16470199823379517,,,,6742.39013671875,519.0230102539062,0.2097949981689453,,,
2018-06-20,0.1667809933423996,,,,6770.759765625,538.5059814453125,0.22261600196361542,,,
2018-06-21,0.1620510071516037,,,,6780.08984375,536.447021484375,0.22446000576019287,,,
2018-06-22,0.15846000611782074,,,,6737.8798828125,527.1939697265625,0.21227000653743744,,,
2018-06-23,0.14033399522304535,,,,6090.10009765625,466.27398681640625,0.18581299483776093,,,
2018-06-24,0.13835500180721283,,,,6164.27978515625,474.76800537109375,0.1938380002975464,,,
2018-06-25,0.13232100009918213,,,,6171.97021484375,455.9360046386719,0.18676799535751343,,,
2018-06-26,0.1356229931116104,,,,6253.5498046875,460.7330017089844,0.1794860064983368,,,
2018-06-27,0.12655100226402283,,,,6084.39990234375,432.2439880371094,0.1707170009613037,,,
2018-06-28,0.12739300727844238,,,,6153.16015625,442.2900085449219,0.17215299606323242,,,
2018-06-29,0.11939699947834015,,,,5898.1298828125,422.5870056152344,0.1662130057811737,,,
2018-06-30,0.12603600323200226,,,,6214.22021484375,436.2090148925781,0.1809850037097931,,,
2018-07-01,0.138264000415802,,,,6411.68017578125,455.24200439453125,0.22620299458503723,,,
2018-07-02,0.14259099960327148,,,,6380.3798828125,453.8240051269531,0.22263500094413757,,,
2018-07-03,0.15852199494838715,,,,6596.66015625,475.385986328125,0.24963900446891785,,,
2018-07-04,0.1501999944448471,,,,6550.8701171875,464.1510009765625,0.23572400212287903,,,
2018-07-05,0.15159699320793152,,,,6599.7099609375,467.2869873046875,0.23113000392913818,,,
2018-07-06,0.1487489938735962,,,,6638.68994140625,474.35699462890625,0.2184859961271286,,,
2018-07-07,0.14625699818134308,,,,6668.7099609375,474.0570068359375,0.23107999563217163,,,
2018-07-08,0.1499529927968979,,,,6857.7998046875,492.0679931640625,0.248089998960495,,,
2018-07-09,0.14534500241279602,,,,6775.080078125,488.87799072265625,0.2479269951581955,,,
2018-07-10,0.13972899317741394,,,,6739.2099609375,476.1619873046875,0.23512299358844757,,,
2018-07-11,0.12880100309848785,,,,6330.77001953125,434.5150146484375,0.21071499586105347,,,
2018-07-12,0.13155999779701233,,,,6396.77978515625,446.50201416015625,0.20694500207901,,,
2018-07-13,0.1272989958524704,,,,6235.02978515625,430.7409973144531,0.20485800504684448,,,
2018-07-14,0.1383650004863739,,,,6247.5,434.510986328125,0.2010039985179901,,,
2018-07-15,0.1370290070772171,,,,6272.7001953125,435.88299560546875,0.1956470012664795,,,
2018-07-16,0.14227700233459473,,,,6357.009765625,450.42498779296875,0.20019100606441498,,,
2018-07-17,0.1549150049686432,,,,6739.64990234375,480.0769958496094,0.22251400351524353,,,
2018-07-18,0.1702989935874939,,,,7315.31982421875,500.8380126953125,0.2487259954214096,,,
2018-07-19,0.17898599803447723,,,,7378.2001953125,480.62799072265625,0.24282799661159515,,,
2018-07-20,0.17989300191402435,,,,7467.39990234375,469.3070068359375,0.2284969985485077,,,
2018-07-21,0.16199399530887604,,,,7352.72021484375,450.6789855957031,0.21756500005722046,,,
2018-07-22,0.16387400031089783,,,,7417.7998046875,462.43798828125,0.223471000790596,,,
2018-07-23,0.16952599585056305,,,,7414.7099609375,459.4389953613281,0.20241199433803558,,,
2018-07-24,0.16473600268363953,,,,7716.509765625,451.135986328125,0.1955839991569519,,,
2018-07-25,0.17236000299453735,,,,8379.66015625,479.906005859375,0.200764998793602,,,
2018-07-26,0.17241600155830383,,,,8176.85009765625,472.33099365234375,0.2450229972600937,,,
2018-07-27,0.164450004696846,,,,7950.39990234375,464.0090026855469,0.2525179982185364,,,
2018-07-28,0.16622799634933472,,,,8169.06005859375,469.6780090332031,0.26678600907325745,,,
2018-07-29,0.1641629934310913,,,,8205.8203125,466.9150085449219,0.2813990116119385,,,
2018-07-30,0.16323399543762207,,,,8221.580078125,466.8269958496094,0.3293980062007904,,,
2018-07-31,0.1540669947862625,,,,8181.2001953125,457.2449951171875,0.31372299790382385,,,
2018-08-01,0.1430860012769699,,,,7769.0400390625,433.8689880371094,0.297105997800827,,,
2018-08-02,0.1413159966468811,,,,7634.18994140625,420.8059997558594,0.2883380055427551,,,
2018-08-03,0.13141599297523499,,,,7562.14013671875,412.5669860839844,0.3101530075073242,,,
2018-08-04,0.1307709962129593,,,,7438.669921875,418.23699951171875,0.28508099913597107,,,
2018-08-05,0.12729200720787048,,,,7031.080078125,407.34600830078125,0.25684699416160583,,,
2018-08-06,0.13091899454593658,,,,7062.93994140625,410.5669860839844,0.2542490065097809,,,
2018-08-07,0.13092300295829773,,,,6958.31982421875,406.8009948730469,0.23486000299453735,,,
2018-08-08,0.12559400498867035,,,,6746.85009765625,379.8919982910156,0.2343360036611557,,,
2018-08-09,0.11450699716806412,,,,6305.56005859375,356.97100830078125,0.22818200290203094,,,
2018-08-10,0.1240909993648529,,,,6571.419921875,365.7760009765625,0.2762160003185272,,,
2018-08-11,0.11644399911165237,,,,6185.7900390625,334.2640075683594,0.27446600794792175,,,
2018-08-12,0.1124970018863678,,,,6283.64990234375,320.822998046875,0.27157801389694214,,,
2018-08-13,0.11318299919366837,,,,6341.35986328125,320.2099914550781,0.28419798612594604,,,
2018-08-14,0.10277900099754333,,,,6287.66015625,286.364990234375,0.258215993642807,,,
2018-08-15,0.095489002764225,,,,6221.419921875,280.3869934082031,0.2747949957847595,,,
2018-08-16,0.09503600001335144,,,,6294.22998046875,282.7409973144531,0.2568570077419281,,,
2018-08-17,0.09568200260400772,,,,6340.91015625,287.6830139160156,0.26988300681114197,,,
2018-08-18,0.10984700173139572,,,,6583.43017578125,316.7909851074219,0.2924549877643585,,,
2018-08-19,0.09974399954080582,,,,6422.56982421875,295.6700134277344,0.2755550146102905,,,
2018-08-20,0.10224299877882004,,,,6500.509765625,301.3810119628906,0.29912298917770386,,,
2018-08-21,0.09316100180149078,,,,6301.06982421875,273.33099365234375,0.29089799523353577,,,
2018-08-22,0.0950160026550293,,,,6486.25,281.9679870605469,0.3135969936847687,,,
2018-08-23,0.09020499885082245,,,,6371.33984375,271.74798583984375,0.31443700194358826,,,
2018-08-24,0.09284599870443344,,,,6551.52001953125,278.1109924316406,0.32176101207733154,,,
2018-08-25,0.09430500119924545,,,,6719.9501953125,283.281005859375,0.33555901050567627,,,
2018-08-26,0.09426199644804001,,,,6754.64013671875,279.5249938964844,0.31803199648857117,,,
2018-08-27,0.09317799657583237,,,,6710.7998046875,275.3500061035156,0.32873401045799255,,,
2018-08-28,0.10056500136852264,,,,6891.080078125,286.64898681640625,0.3352450132369995,,,
2018-08-29,0.10561099648475647,,,,7091.7099609375,296.1629943847656,0.3359529972076416,,,
2018-08-30,0.1052049994468689,,,,7043.759765625,289.75299072265625,0.3085640072822571,,,
2018-08-31,0.1009019985795021,,,,6973.97021484375,284.1199951171875,0.3055950105190277,,,
2018-09-01,0.10187699645757675,,,,7044.81005859375,283.4960021972656,0.32798001170158386,,,
2018-09-02,0.10690300166606903,,,,7189.580078125,295.4530029296875,0.3282040059566498,,,
2018-09-03,0.10464999824762344,,,,7279.02978515625,295.1809997558594,0.3109239935874939,,,
2018-09-04,0.10348399728536606,,,,7263.0,289.2969970703125,0.30667901039123535,,,
2018-09-05,0.1052670031785965,,,,7361.4599609375,286.0450134277344,0.29976001381874084,,,
2018-09-06,0.08752500265836716,,,,6755.14013671875,231.6479949951172,0.26708701252937317,,,
2018-09-07,0.08852100372314453,,,,6528.919921875,229.53500366210938,0.27226701378822327,,,
2018-09-08,0.0841199979186058,,,,6460.169921875,217.91200256347656,0.2617209851741791,,,
2018-09-09,0.0784429982304573,,,,6223.3798828125,198.38499450683594,0.2414270043373108,,,
2018-09-10,0.07727699726819992,,,,6301.56982421875,197.8509979248047,0.2398190051317215,,,
2018-09-11,0.0741799995303154,,,,6331.8798828125,198.177001953125,0.24692599475383759,,,
2018-09-12,0.0707940012216568,,,,6317.009765625,185.42300415039062,0.2609440088272095,,,
2018-09-13,0.06705299764871597,,,,6354.240234375,183.6790008544922,0.2541559934616089,,,
2018-09-14,0.07009399682283401,,,,6515.41015625,212.66900634765625,0.2724039852619171,,,
2018-09-15,0.0679280012845993,,,,6509.39990234375,209.81399536132812,0.2697629928588867,,,
2018-09-16,0.06915300339460373,,,,6536.68017578125,222.80299377441406,0.27114298939704895,,,
2018-09-17,0.0698539987206459,,,,6514.06005859375,221.58200073242188,0.2748970091342926,,,
2018-09-18,0.06356800347566605,,,,6280.91015625,197.09500122070312,0.26889100670814514,,,
2018-09-19,0.06914599984884262,,,,6371.85009765625,209.4720001220703,0.29101601243019104,,,
2018-09-20,0.07243900001049042,,,,6398.85009765625,210.28799438476562,0.3318749964237213,,,
2018-09-21,0.08177799731492996,,,,6513.8701171875,225.25100708007812,0.35406801104545593,,,
2018-09-22,0.08765999972820282,,,,6735.0498046875,247.33700561523438,0.3537839949131012,,,
2018-09-23,0.08348800241947174,,,,6715.31982421875,240.99200439453125,0.34016498923301697,,,
2018-09-24,0.08970600366592407,,,,6704.77001953125,244.843994140625,0.3427729904651642,,,
2018-09-25,0.0823030024766922,,,,6603.64013671875,228.32699584960938,0.33347898721694946,,,
2018-09-26,0.08099199831485748,,,,6452.7900390625,218.64700317382812,0.32618600130081177,,,
2018-09-27,0.07946600019931793,,,,6495.2900390625,215.44000244140625,0.3447220027446747,,,
2018-09-28,0.0864029973745346,,,,6678.75,229.04100036621094,0.34613800048828125,,,
2018-09-29,0.08371199667453766,,,,6643.10009765625,221.7050018310547,0.3347339928150177,,,
2018-09-30,0.08436799794435501,,,,6604.7099609375,231.32899475097656,0.3289099931716919,,,
2018-10-01,0.08529199659824371,,,,6619.85009765625,233.22000122070312,0.3328219950199127,,,
2018-10-02,0.08460400253534317,,,,6593.240234375,231.10000610351562,0.3245660066604614,,,
2018-10-03,0.08203200250864029,,,,6553.85986328125,226.40699768066406,0.3205209970474243,,,
2018-10-04,0.08081799745559692,,,,6497.91015625,220.4459991455078,0.3106510043144226,,,
2018-10-05,0.08138100057840347,,,,6574.14990234375,222.26699829101562,0.32089000940322876,,,
2018-10-06,0.08330900222063065,,,,6622.4501953125,227.552001953125,0.35976898670196533,,,
2018-10-07,0.08145400136709213,,,,6590.68017578125,225.43499755859375,0.3371939957141876,,,
2018-10-08,0.08453100174665451,,,,6600.18994140625,226.50900268554688,0.3379350006580353,,,
2018-10-09,0.08677300065755844,,,,6653.080078125,229.7100067138672,0.34362301230430603,,,
2018-10-10,0.08634500205516815,,,,6640.2900390625,227.61500549316406,0.33931198716163635,,,
2018-10-11,0.08452499657869339,,,,6586.740234375,225.61000061035156,0.3474560081958771,,,
2018-10-12,0.07033900171518326,,,,6239.25,188.70700073242188,0.3030869960784912,,,
2018-10-13,0.07263699918985367,,,,6278.080078125,196.36399841308594,0.3119159936904907,,,
2018-10-14,0.07306300103664398,,,,6288.490234375,199.6909942626953,0.31970399618148804,,,
2018-10-15,0.07043600082397461,,,,6292.64013671875,195.27000427246094,0.32623499631881714,,,
2018-10-16,0.07478799670934677,,,,6601.41015625,209.6280059814453,0.34012100100517273,,,
2018-10-17,0.07586000114679337,,,,6590.52001953125,210.2169952392578,0.35998299717903137,,,
2018-10-18,0.07753600180149078,,,,6542.330078125,207.4040069580078,0.3761569857597351,,,
2018-10-19,0.07502199709415436,,,,6478.06982421875,203.2570037841797,0.3758090138435364,,,
2018-10-20,0.07578899711370468,,,,6460.919921875,203.51499938964844,0.36153098940849304,,,
2018-10-21,0.07630500197410583,,,,6490.08984375,205.38999938964844,0.3699530065059662,,,
2018-10-22,0.07575400173664093,,,,6486.0498046875,205.1739959716797,0.36891698837280273,,,
2018-10-23,0.07586400210857391,,,,6472.35986328125,204.01600646972656,0.3903999924659729,,,
2018-10-24,0.07461199909448624,,,,6478.89013671875,204.1269989013672,0.4350149929523468,,,
2018-10-25,0.0742890015244484,,,,6484.64990234375,203.8679962158203,0.4127129912376404,,,
2018-10-26,0.07374799996614456,,,,6468.43994140625,202.33599853515625,0.43858399987220764,,,
2018-10-27,0.07368700206279755,,,,6480.83984375,203.3560028076172,0.4331650137901306,,,
2018-10-28,0.0730300024151802,,,,6482.66015625,204.50999450683594,0.44439101219177246,,,
2018-10-29,0.07304199784994125,,,,6492.35009765625,205.1739959716797,0.43802401423454285,,,
2018-10-30,0.06963200122117996,,,,6337.0400390625,197.2030029296875,0.41813400387763977,,,
2018-10-31,0.06972300261259079,,,,6336.990234375,197.6490020751953,0.4528310000896454,,,
2018-11-01,0.06969799846410751,,,,6318.14013671875,197.53700256347656,0.5106769800186157,,,
2018-11-02,0.07081399857997894,,,,6378.919921875,198.98199462890625,0.5157660245895386,,,
2018-11-03,0.07256100326776505,,,,6387.240234375,200.74000549316406,0.5019699931144714,,,
2018-11-04,0.07149200141429901,,,,6365.47021484375,200.1580047607422,0.5411810278892517,,,
2018-11-05,0.07596100121736526,,,,6363.6201171875,207.10000610351562,0.5029140114784241,,,
2018-11-06,0.07633700221776962,,,,6433.3798828125,209.4739990234375,0.48166900873184204,,,
2018-11-07,0.08101999759674072,,,,6468.5,218.8990020751953,0.4844039976596832,,,
2018-11-08,0.07839100062847137,,,,6522.27001953125,217.32699584960938,0.4817950129508972,,,
2018-11-09,0.07632400095462799,,,,6442.60009765625,211.98699951171875,0.4948900043964386,,,
2018-11-10,0.07416699826717377,,,,6386.1298828125,209.97500610351562,0.49296900629997253,,,
2018-11-11,0.07516500353813171,,,,6413.6298828125,212.47900390625,0.5204409956932068,,,
2018-11-12,0.07681799679994583,,,,6411.759765625,211.51300048828125,0.5120459794998169,,,
2018-11-13,0.07588300108909607,,,,6373.18994140625,210.1490020751953,0.5626479983329773,,,
2018-11-14,0.07343900203704834,,,,6351.240234375,206.53399658203125,0.5845109820365906,,,
2018-11-15,0.06484699994325638,,,,5736.14990234375,181.8990020751953,0.5474539995193481,,,
2018-11-16,0.06324200332164764,,,,5645.31982421875,180.86500549316406,0.5385040044784546,,,
2018-11-17,0.06106200069189072,,,,5578.580078125,175.36000061035156,0.5139719843864441,,,
2018-11-18,0.06080299988389015,,,,5559.740234375,174.1750030517578,0.4861159920692444,,,
2018-11-19,0.06190299987792969,,,,5620.77978515625,177.1790008544922,0.5257480144500732,,,
2018-11-20,0.052657999098300934,,,,4863.93017578125,148.81100463867188,0.4085420072078705,,,
2018-11-21,0.045148998498916626,,,,4465.5400390625,131.14199829101562,0.34172600507736206,,,
2018-11-22,0.047885000705718994,,,,4611.56982421875,136.81100463867188,0.36639800667762756,,,
2018-11-23,0.04406199976801872,,,,4360.7001953125,126.41899871826172,0.3405430018901825,,,
2018-11-24,0.04341999813914299,,,,4347.68994140625,123.30400085449219,0.3295750021934509,,,
2018-11-25,0.038628000766038895,,,,3880.780029296875,113.1259994506836,0.2844890058040619,,,
2018-11-26,0.03776099905371666,,,,4015.070068359375,116.34300231933594,0.25992700457572937,,,
2018-11-27,0.03568200021982193,,,,3765.949951171875,107.91300201416016,0.283612996339798,,,
2018-11-28,0.03650999814271927,,,,3822.469970703125,110.197998046875,0.2883099913597107,,,
2018-11-29,0.04226899892091751,,,,4269.00439453125,122.72154998779297,0.3317529857158661,,,
2018-11-30,0.04198399931192398,,,,4289.0888671875,117.72809600830078,0.34477800130844116,,,
2018-12-01,0.03899100050330162,,,,4024.46435546875,113.39775848388672,0.3228049874305725,,,
2018-12-02,0.041349999606609344,,,,4200.7333984375,118.26815032958984,0.3322330117225647,,,
2018-12-03,0.041873998939991,,,,4147.32373046875,116.3787612915039,0.31758299469947815,,,
2018-12-04,0.03855700045824051,,,,3886.294921875,108.80316162109375,0.2875930070877075,,,
2018-12-05,0.03765900060534477,,,,3958.894775390625,110.33551788330078,0.28565898537635803,,,
2018-12-06,0.034318000078201294,,,,3754.074462890625,102.45059204101562,0.25674301385879517,,,
2018-12-07,0.030796999111771584,,,,3512.59033203125,91.64983367919922,0.22221000492572784,,,
2018-12-08,0.029812000691890717,,,,3421.910400390625,93.41007995605469,0.21647599339485168,,,
2018-12-09,0.030642999336123466,,,,3473.2275390625,92.03543090820312,0.22788399457931519,,,
2018-12-10,0.03165299817919731,,,,3612.04638671875,94.99217224121094,0.23968200385570526,,,
2018-12-11,0.03011699952185154,,,,3497.5546875,91.57893371582031,0.21947799623012543,,,
2018-12-12,0.02943900041282177,,,,3421.458251953125,88.61070251464844,0.22157500684261322,,,
2018-12-13,0.03063499927520752,,,,3487.87939453125,90.65522766113281,0.22698800265789032,,,
2018-12-14,0.029234999790787697,,,,3311.751953125,86.63035583496094,0.2059209942817688,,,
2018-12-15,0.028395000845193863,,,,3243.99755859375,84.27969360351562,0.20378699898719788,,,
2018-12-16,0.028202999383211136,,,,3236.274658203125,84.46940612792969,0.2035679966211319,,,
2018-12-17,0.02917500026524067,,,,3253.123046875,85.38211059570312,0.204694002866745,,,
2018-12-18,0.03282000124454498,,,,3544.761474609375,95.10803985595703,0.23362299799919128,,,
2018-12-19,0.03486299887299538,,,,3706.824951171875,101.68384552001953,0.2723290026187897,,,
2018-12-20,0.03421200066804886,,,,3742.195068359375,101.09043884277344,0.29516199231147766,,,
2018-12-21,0.03907899931073189,,,,4133.70361328125,115.83540344238281,0.34005600214004517,,,
2018-12-22,0.040658000856637955,,,,3898.083740234375,109.45594024658203,0.2981640100479126,,,
2018-12-23,0.04220300167798996,,,,4020.99462890625,117.27389526367188,0.3130579888820648,,,
2018-12-24,0.04428600147366524,,,,4000.331787109375,130.64166259765625,0.31418299674987793,,,
2018-12-25,0.04567499831318855,,,,4081.030517578125,140.99758911132812,0.3080419898033142,,,
2018-12-26,0.04160299897193909,,,,3819.666748046875,129.88882446289062,0.31629300117492676,,,
2018-12-27,0.04122500121593475,,,,3854.6884765625,131.923583984375,0.30671998858451843,,,
2018-12-28,0.03701699897646904,,,,3653.1318359375,116.89820098876953,0.28115400671958923,,,
2018-12-29,0.04187300056219101,,,,3932.49169921875,138.46878051757812,0.2989329993724823,,,
2018-12-30,0.04159700125455856,,,,3822.384765625,137.62745666503906,0.2995370030403137,,,
2018-12-31,0.04323200136423111,,,,3866.839111328125,140.03106689453125,0.2999190092086792,,,
2019-01-01,0.04098400101065636,,,,3746.71337890625,133.41815185546875,0.2894580066204071,,,
2019-01-02,0.04256799817085266,,,,3849.21630859375,141.51951599121094,0.30077001452445984,,,
2019-01-03,0.04510600119829178,,,,3931.048583984375,155.196044921875,0.3165299892425537,,,
2019-01-04,0.042628999799489975,,,,3832.0400390625,148.9128875732422,0.3687329888343811,,,
2019-01-05,0.04365900158882141,,,,3851.973876953125,154.33741760253906,0.4397059977054596,,,
2019-01-06,0.04470900073647499,,,,3836.51904296875,155.80422973632812,0.39625099301338196,,,
2019-01-07,0.04926599934697151,,,,4078.5849609375,157.8094940185547,0.3970719873905182,,,
2019-01-08,0.04814000055193901,,,,4028.47216796875,151.96754455566406,0.37773600220680237,,,
2019-01-09,0.04856700077652931,,,,4031.552001953125,150.5546875,0.428384006023407,,,
