Date,ADA-USD,ATOM-USD,AVAX-USD,AXS-USD,BTC-USD,ETH-USD,LINK-USD,LUNA1-USD,MATIC-USD,SOL-USD
2018-06-01,0.2169550061225891,,,,7407.33984375,567.6649780273438,0.34014999866485596,,,
2018-06-02,0.21924200654029846,,,,7497.259765625,577.322021484375,0.34643998742103577,,,
2018-06-03,0.2251179963350296,,,,7613.0400390625,591.2589721679688,0.3602510094642639,,,
2018-06-04,0.21229000389575958,,,,7474.0400390625,583.7470092773438,0.33066698908805847,,,
2018-06-05,0.20481500029563904,,,,7397.0,580.9819946289062,0.32120999693870544,,,
2018-06-06,0.21070800721645355,,,,7502.009765625,596.39599609375,0.323186993598938,,,
2018-06-07,0.20957300066947937,,,,7650.81982421875,601.6929931640625,0.3029870092868805,,,
2018-06-08,0.20263400673866272,,,,7558.39990234375,595.593017578125,0.29353100061416626,,,
2018-06-09,0.20209099352359772,,,,7531.97998046875,597.56201171875,0.29037201404571533,,,
2018-06-10,0.1711290031671524,,,,6709.06982421875,511.8890075683594,0.23818400502204895,,,
2018-06-11,0.16789300739765167,,,,6706.6298828125,515.2689819335938,0.24132299423217773,,,
2018-06-12,0.1627880036830902,,,,6542.080078125,491.2349853515625,0.2259960025548935,,,
2018-06-13,0.15120400488376617,,,,6285.6298828125,459.0039978027344,0.20062600076198578,,,
2018-06-14,0.15536899864673615,,,,6334.4599609375,467.46600341796875,0.2134619951248169,,,
2018-06-15,0.16192899644374847,,,,6433.8701171875,487.468994140625,0.222244992852211,,,
2018-06-16,0.15985600650310516,,,,6402.2900390625,488.85101318359375,0.20928500592708588,,,
2018-06-17,0.1610269993543625,,,,6499.27001953125,498.64801025390625,0.21093200147151947,,,
2018-06-18,0.1567080020904541,,,,6446.68017578125,494.0660095214844,0.20377899706363678,,,
2018-06-19,0.16211700439453125,,,,6709.919921875,516.31201171875,0.20910300314426422,,,
2018-06-20,0.15679700672626495,,,,6611.8798828125,519.3690185546875,0.2115119993686676,,,
2018-06-21,0.15755100548267365,,,,6715.169921875,524.2589721679688,0.21216100454330444,,,
2018-06-22,0.13742899894714355,,,,6006.60009765625,456.87701416015625,0.17681799829006195,,,
2018-06-23,0.13485200703144073,,,,6071.81005859375,462.39300537109375,0.18434399366378784,,,
2018-06-24,0.12196200340986252,,,,5826.41015625,426.468994140625,0.16989800333976746,,,
2018-06-25,0.1285559982061386,,,,6119.68017578125,448.89599609375,0.17855800688266754,,,
2018-06-26,0.12609900534152985,,,,6093.669921875,432.7720031738281,0.1706250011920929,,,
2018-06-27,0.12392500042915344,,,,6052.85009765625,424.8389892578125,0.16574600338935852,,,
2018-06-28,0.11849799752235413,,,,5873.0498046875,419.6830139160156,0.16462799906730652,,,
2018-06-29,0.11467400193214417,,,,5835.75,407.9469909667969,0.16213500499725342,,,
2018-06-30,0.12603600323200226,,,,6214.22021484375,436.2090148925781,0.1809850037097931,,,
2018-07-01,0.13386599719524384,,,,6289.2900390625,446.385009765625,0.21482199430465698,,,
2018-07-02,0.13863900303840637,,,,6305.7001953125,447.1109924316406,0.2126139998435974,,,
2018-07-03,0.14946100115776062,,,,6447.75,462.5820007324219,0.23510299623012543,,,
2018-07-04,0.14688299596309662,,,,6450.4599609375,455.18499755859375,0.23049399256706238,,,
2018-07-05,0.14510400593280792,,,,6546.64990234375,464.6289978027344,0.21522900462150574,,,
2018-07-06,0.13947300612926483,,,,6533.5498046875,457.614990234375,0.21581600606441498,,,
2018-07-07,0.13890400528907776,,,,6579.240234375,466.83599853515625,0.23016299307346344,,,
2018-07-08,0.14476199448108673,,,,6747.97998046875,488.4169921875,0.2395160049200058,,,
2018-07-09,0.13994799554347992,,,,6724.33984375,475.17498779296875,0.23484399914741516,,,
2018-07-10,0.12879200279712677,,,,6320.72021484375,433.9599914550781,0.20792900025844574,,,
2018-07-11,0.12646600604057312,,,,6330.47021484375,429.5069885253906,0.20257100462913513,,,
2018-07-12,0.12315399944782257,,,,6136.419921875,422.80999755859375,0.19326700270175934,,,
2018-07-13,0.12602700293064117,,,,6192.240234375,430.7409973144531,0.19986599683761597,,,
2018-07-14,0.13385100662708282,,,,6212.22021484375,431.4739990234375,0.19278700649738312,,,
2018-07-15,0.13527700304985046,,,,6256.509765625,433.9209899902344,0.18920600414276123,,,
2018-07-16,0.14097799360752106,,,,6357.009765625,446.7980041503906,0.19250300526618958,,,
2018-07-17,0.1503790020942688,,,,6684.169921875,468.9150085449219,0.21847599744796753,,,
2018-07-18,0.1702989935874939,,,,7280.47021484375,474.3590087890625,0.22991499304771423,,,
2018-07-19,0.17231200635433197,,,,7295.4599609375,465.1419982910156,0.225723996758461,,,
2018-07-20,0.16164399683475494,,,,7323.259765625,443.6929931640625,0.21210399270057678,,,
2018-07-21,0.1557289958000183,,,,7262.41015625,445.7760009765625,0.19905699789524078,,,
2018-07-22,0.1630609929561615,,,,7383.81982421875,458.1189880371094,0.20098699629306793,,,
2018-07-23,0.16402800381183624,,,,7409.10009765625,449.7279968261719,0.196369007229805,,,
2018-07-24,0.16127899289131165,,,,7705.5,450.56500244140625,0.1838890016078949,,,
2018-07-25,0.1668200045824051,,,,8086.35986328125,466.4739990234375,0.19773800671100616,,,
2018-07-26,0.16249699890613556,,,,7878.7099609375,461.42401123046875,0.24326199293136597,,,
2018-07-27,0.15666000545024872,,,,7839.759765625,458.2909851074219,0.24619199335575104,,,
2018-07-28,0.1600240021944046,,,,8110.77001953125,462.989013671875,0.253915011882782,,,
2018-07-29,0.16041900217533112,,,,8141.18017578125,462.7120056152344,0.27692198753356934,,,
2018-07-30,0.14927999675273895,,,,7917.5,448.6409912109375,0.2889559864997864,,,
2018-07-31,0.1407729983329773,,,,7696.93017578125,430.4440002441406,0.2646310031414032,,,
2018-08-01,0.13718000054359436,,,,7504.9501953125,410.4639892578125,0.26952001452445984,,,
2018-08-02,0.13046899437904358,,,,7523.43994140625,410.3089904785156,0.2882019877433777,,,
2018-08-03,0.12454500049352646,,,,7328.64990234375,399.9100036621094,0.2745879888534546,,,
2018-08-04,0.1254120022058487,,,,6984.06982421875,403.7760009765625,0.2490209937095642,,,
2018-08-05,0.12551699578762054,,,,6940.7001953125,402.4320068359375,0.24206499755382538,,,
2018-08-06,0.1281609982252121,,,,6890.5400390625,403.31500244140625,0.2337300032377243,,,
2018-08-07,0.12460099905729294,,,,6748.240234375,376.0769958496094,0.23213200271129608,,,
2018-08-08,0.112636998295784,,,,6226.22021484375,353.7340087890625,0.22003300487995148,,,
2018-08-09,0.11450699716806412,,,,6249.06982421875,353.614013671875,0.22818200290203094,,,
2018-08-10,0.1137470006942749,,,,6124.52001953125,329.58599853515625,0.2696569859981537,,,
2018-08-11,0.10919500142335892,,,,6109.02978515625,308.4880065917969,0.23695899546146393,,,
2018-08-12,0.1116579994559288,,,,6237.5,318.60198974609375,0.26143500208854675,,,
2018-08-13,0.10269799828529358,,,,6225.72021484375,284.9339904785156,0.25929200649261475,,,
2018-08-14,0.08695100247859955,,,,5971.0498046875,254.64999389648438,0.2266869992017746,,,
2018-08-15,0.09466499835252762,,,,6221.419921875,280.1189880371094,0.2549709975719452,,,
2018-08-16,0.09319800138473511,,,,6276.41015625,280.9280090332031,0.25169798731803894,,,
2018-08-17,0.09517200291156769,,,,6324.97021484375,287.34600830078125,0.26739901304244995,,,
2018-08-18,0.0974849984049797,,,,6353.72998046875,286.5509948730469,0.2609739899635315,,,
2018-08-19,0.09811999648809433,,,,6361.5498046875,291.3320007324219,0.2748520076274872,,,
2018-08-20,0.0936179980635643,,,,6297.93017578125,273.510986328125,0.2855449914932251,,,
2018-08-21,0.09191899746656418,,,,6298.240234375,273.33099365234375,0.28613099455833435,,,
2018-08-22,0.08808799833059311,,,,6310.10986328125,264.99798583984375,0.3039650022983551,,,
2018-08-23,0.08916500210762024,,,,6371.33984375,271.0899963378906,0.3027360141277313,,,
2018-08-24,0.09094800055027008,,,,6498.64013671875,273.8599853515625,0.31411299109458923,,,
2018-08-25,0.09234999865293503,,,,6700.9599609375,278.47100830078125,0.3197669982910156,,,
2018-08-26,0.0914049968123436,,,,6620.75,272.4440002441406,0.3060080111026764,,,
2018-08-27,0.09252200275659561,,,,6689.7099609375,273.6499938964844,0.32346099615097046,,,
2018-08-28,0.10003200173377991,,,,6882.33984375,283.5719909667969,0.3258630037307739,,,
2018-08-29,0.10218600183725357,,,,6970.81982421875,287.2869873046875,0.3087100088596344,,,
2018-08-30,0.09728600084781647,,,,6834.68994140625,275.21099853515625,0.2910360097885132,,,
2018-08-31,0.09925500303506851,,,,6920.16015625,278.51300048828125,0.29824501276016235,,,
2018-09-01,0.10187699645757675,,,,7038.0498046875,283.4960021972656,0.3192540109157562,,,
2018-09-02,0.10251100361347198,,,,7132.16015625,290.9259948730469,0.3008140027523041,,,
2018-09-03,0.10252899676561356,,,,7208.14990234375,287.4320068359375,0.294636994600296,,,
2018-09-04,0.10338500142097473,,,,7255.43994140625,284.2550048828125,0.29288700222969055,,,
2018-09-05,0.08756899833679199,,,,6792.830078125,232.33099365234375,0.26558399200439453,,,
2018-09-06,0.08313000202178955,,,,6404.72021484375,218.1230010986328,0.24526500701904297,,,
2018-09-07,0.08345600217580795,,,,6396.8701171875,217.0749969482422,0.2582550048828125,,,
2018-09-08,0.07750499993562698,,,,6197.52001953125,193.25900268554688,0.2378620058298111,,,
2018-09-09,0.0750259980559349,,,,6201.22021484375,188.30599975585938,0.23426100611686707,,,
2018-09-10,0.07220900058746338,,,,6292.759765625,189.58399963378906,0.2395859956741333,,,
2018-09-11,0.06714499741792679,,,,6260.2099609375,180.5959930419922,0.2399590015411377,,,
2018-09-12,0.0617079995572567,,,,6265.08984375,170.2570037841797,0.24754999577999115,,,
2018-09-13,0.06571699678897858,,,,6354.240234375,183.6790008544922,0.25376999378204346,,,
2018-09-14,0.06610699743032455,,,,6456.169921875,204.87100219726562,0.26180601119995117,,,
2018-09-15,0.06779800355434418,,,,6493.5498046875,209.6060028076172,0.2652229964733124,,,
2018-09-16,0.06661999970674515,,,,6460.10009765625,211.1179962158203,0.2609330117702484,,,
2018-09-17,0.06341499835252762,,,,6257.52001953125,195.30799865722656,0.2611280083656311,,,
2018-09-18,0.06259900331497192,,,,6265.7099609375,195.9340057373047,0.2661620080471039,,,
2018-09-19,0.06741300225257874,,,,6208.33984375,201.656005859375,0.28534600138664246,,,
2018-09-20,0.07151400297880173,,,,6395.9501953125,207.78900146484375,0.3263689875602722,,,
2018-09-21,0.08122999966144562,,,,6496.35986328125,221.56700134277344,0.33894801139831543,,,
2018-09-22,0.08032599836587906,,,,6616.7998046875,233.80999755859375,0.3234289884567261,,,
2018-09-23,0.08289399743080139,,,,6679.419921875,237.85699462890625,0.3328529894351959,,,
2018-09-24,0.08231399953365326,,,,6580.89990234375,227.49000549316406,0.33071398735046387,,,
2018-09-25,0.07537800073623657,,,,6381.85986328125,206.49000549316406,0.3170650005340576,,,
2018-09-26,0.07717200368642807,,,,6397.89013671875,209.11300659179688,0.3166249990463257,,,
2018-09-27,0.07842099666595459,,,,6464.9501953125,212.6540069580078,0.3320930004119873,,,
2018-09-28,0.08204499632120132,,,,6598.31982421875,218.66900634765625,0.3274739980697632,,,
2018-09-29,0.08170799911022186,,,,6511.64990234375,216.0780029296875,0.3254550099372864,,,
2018-09-30,0.0834209993481636,,,,6566.5400390625,228.44500732421875,0.32058200240135193,,,
2018-10-01,0.08263599872589111,,,,6549.080078125,226.94500732421875,0.3232179880142212,,,
2018-10-02,0.0823879987001419,,,,6537.89990234375,225.83799743652344,0.3188590109348297,,,
2018-10-03,0.07917500287294388,,,,6454.02978515625,213.9709930419922,0.30599701404571533,,,
2018-10-04,0.08053400367498398,,,,6497.91015625,220.08999633789062,0.3106510043144226,,,
2018-10-05,0.08068999648094177,,,,6557.41015625,220.95700073242188,0.317891001701355,,,
2018-10-06,0.08098500221967697,,,,6577.7998046875,224.24600219726562,0.3343009948730469,,,
2018-10-07,0.08074100315570831,,,,6557.0400390625,222.99600219726562,0.33334600925445557,,,
2018-10-08,0.08319800347089767,,,,6576.0400390625,224.5570068359375,0.3348740041255951,,,
2018-10-09,0.08446100354194641,,,,6606.93994140625,226.4010009765625,0.33011001348495483,,,
2018-10-10,0.08354199677705765,,,,6538.9599609375,224.4949951171875,0.3321309983730316,,,
2018-10-11,0.07002600282430649,,,,6243.740234375,189.2830047607422,0.30113399028778076,,,
2018-10-12,0.0698390007019043,,,,6236.47021484375,188.70700073242188,0.3018989861011505,,,
2018-10-13,0.0724710002541542,,,,6259.81005859375,196.36399841308594,0.3115119934082031,,,
2018-10-14,0.07071500271558762,,,,6280.14990234375,195.2429962158203,0.3161030113697052,,,
2018-10-15,0.06977300345897675,,,,6258.68017578125,194.15899658203125,0.32210400700569153,,,
2018-10-16,0.07439199835062027,,,,6571.3701171875,207.98399353027344,0.3364500105381012,,,
2018-10-17,0.07510200142860413,,,,6517.4501953125,205.92799377441406,0.35059401392936707,,,
2018-10-18,0.07425999641418457,,,,6450.0400390625,201.7429962158203,0.36622101068496704,,,
2018-10-19,0.07442700117826462,,,,6445.31005859375,201.843994140625,0.3569819927215576,,,
2018-10-20,0.07520200312137604,,,,6449.0,203.0850067138672,0.35851600766181946,,,
2018-10-21,0.07560200244188309,,,,6476.0,204.62100219726562,0.3661530017852783,,,
2018-10-22,0.07514499872922897,,,,6462.97998046875,203.3769989013672,0.3551490008831024,,,
2018-10-23,0.07307200133800507,,,,6451.27001953125,201.91099548339844,0.3903999924659729,,,
2018-10-24,0.07415000349283218,,,,6468.85986328125,203.35400390625,0.40797799825668335,,,
2018-10-25,0.0731630027294159,,,,6447.02978515625,201.822998046875,0.39830899238586426,,,
2018-10-26,0.07267899811267853,,,,6449.60986328125,201.55099487304688,0.4142419993877411,,,
2018-10-27,0.0728679969906807,,,,6453.52978515625,203.12600708007812,0.42050299048423767,,,
2018-10-28,0.07236099988222122,,,,6447.91015625,203.5229949951172,0.42900198698043823,,,
2018-10-29,0.0688989982008934,,,,6306.990234375,195.73399353027344,0.39770498871803284,,,
2018-10-30,0.06922599673271179,,,,6310.14013671875,196.3509979248047,0.41624701023101807,,,
2018-10-31,0.06788299977779388,,,,6316.8798828125,196.531005859375,0.44172900915145874,,,
2018-11-01,0.06911899894475937,,,,6311.830078125,197.3280029296875,0.5002859830856323,,,
2018-11-02,0.07078800350427628,,,,6327.3798828125,198.7550048828125,0.49807000160217285,,,
2018-11-03,0.07082200050354004,,,,6342.3701171875,199.52499389648438,0.5002380013465881,,,
2018-11-04,0.0712909996509552,,,,6294.56982421875,198.98599243164062,0.4878320097923279,,,
2018-11-05,0.07474499940872192,,,,6363.6201171875,206.572998046875,0.4789310097694397,,,
2018-11-06,0.07633700221776962,,,,6408.16015625,207.8939971923828,0.4644320011138916,,,
2018-11-07,0.07801699638366699,,,,6468.31005859375,216.79600524902344,0.4711979925632477,,,
2018-11-08,0.07626300305128098,,,,6438.52978515625,212.19900512695312,0.4791170060634613,,,
2018-11-09,0.07391200214624405,,,,6373.3701171875,209.51499938964844,0.4832780063152313,,,
2018-11-10,0.0740559995174408,,,,6385.31005859375,209.80499267578125,0.49052000045776367,,,
2018-11-11,0.07443799823522568,,,,6350.169921875,208.8679962158203,0.5019180178642273,,,
2018-11-12,0.0749489963054657,,,,6360.47021484375,208.9239959716797,0.5048969984054565,,,
2018-11-13,0.07325199991464615,,,,6342.669921875,206.13499450683594,0.5533900260925293,,,
2018-11-14,0.061799999326467514,,,,5544.08984375,174.08399963378906,0.48712998628616333,,,
2018-11-15,0.05824999883770943,,,,5358.3798828125,170.18899536132812,0.49150100350379944,,,
2018-11-16,0.060242000967264175,,,,5498.93994140625,173.12600708007812,0.5060619711875916,,,
2018-11-17,0.059553999453783035,,,,5519.56005859375,172.86900329589844,0.4758940041065216,,,
2018-11-18,0.06080299988389015,,,,5559.740234375,174.1750030517578,0.48131701350212097,,,
2018-11-19,0.05198900029063225,,,,4842.91015625,147.8509979248047,0.39064499735832214,,,
2018-11-20,0.0428679995238781,,,,4272.10986328125,126.36000061035156,0.3241310119628906,,,
2018-11-21,0.04302699863910675,,,,4343.97998046875,125.75800323486328,0.32477501034736633,,,
2018-11-22,0.04425499960780144,,,,4365.64013671875,126.70600128173828,0.34296101331710815,,,
2018-11-23,0.04167100042104721,,,,4195.68017578125,119.55899810791016,0.31973299384117126,,,
2018-11-24,0.03693300113081932,,,,3795.159912109375,110.82499694824219,0.2619229853153229,,,
2018-11-25,0.03279799968004227,,,,3585.06005859375,101.7699966430664,0.23977500200271606,,,
2018-11-26,0.03411699831485748,,,,3643.919921875,104.89299774169922,0.23946699500083923,,,
2018-11-27,0.034028999507427216,,,,3661.010009765625,102.4520034790039,0.2681159973144531,,,
2018-11-28,0.03650999814271927,,,,3822.469970703125,110.197998046875,0.28582099080085754,,,
2018-11-29,0.039716001600027084,,,,4145.76513671875,115.29769134521484,0.31500399112701416,,,
2018-11-30,0.037721000611782074,,,,3942.822021484375,111.74496459960938,0.3115310072898865,,,
2018-12-01,0.03815700113773346,,,,3969.710693359375,111.61912536621094,0.3152729868888855,,,
2018-12-02,0.04069000110030174,,,,4110.978515625,116.092041015625,0.3150390088558197,,,
2018-12-03,0.038026999682188034,,,,3840.4462890625,107.41565704345703,0.28404998779296875,,,
2018-12-04,0.037386998534202576,,,,3832.75,107.40271759033203,0.28431299328804016,,,
2018-12-05,0.034251000732183456,,,,3753.994873046875,102.47555541992188,0.25661298632621765,,,
2018-12-06,0.03079799935221672,,,,3521.101806640625,91.76105499267578,0.22273199260234833,,,
2018-12-07,0.027393000200390816,,,,3280.228759765625,83.46971893310547,0.19670499861240387,,,
2018-12-08,0.028867000713944435,,,,3350.650634765625,86.82566833496094,0.21193000674247742,,,
2018-12-09,0.030226999893784523,,,,3469.09423828125,91.03128051757812,0.2197449952363968,,,
2018-12-10,0.029805999249219894,,,,3470.14453125,90.65425109863281,0.21535100042819977,,,
2018-12-11,0.028914999216794968,,,,3392.25,87.68840789794922,0.21112699806690216,,,
2018-12-12,0.029304999858140945,,,,3413.4814453125,88.26355743408203,0.22133000195026398,,,
2018-12-13,0.0290290005505085,,,,3298.132080078125,85.518310546875,0.20194000005722046,,,
2018-12-14,0.027912000194191933,,,,3206.542236328125,83.22647857666016,0.19904300570487976,,,
2018-12-15,0.02779100090265274,,,,3191.303466796875,82.82988739013672,0.19932200014591217,,,
2018-12-16,0.02818799950182438,,,,3233.81982421875,84.46940612792969,0.20327900350093842,,,
2018-12-17,0.029099000617861748,,,,3253.123046875,85.38211059570312,0.20442500710487366,,,
2018-12-18,0.03216699883341789,,,,3487.169189453125,92.96852111816406,0.22810199856758118,,,
2018-12-19,0.03449099883437157,,,,3687.22998046875,100.69145965576172,0.26493000984191895,,,
2018-12-20,0.034026000648736954,,,,3728.974609375,100.63996124267578,0.29280999302864075,,,
2018-12-21,0.03863200172781944,,,,3850.9462890625,107.58479309082031,0.2926810085773468,,,
2018-12-22,0.03861299902200699,,,,3855.739013671875,107.50316619873047,0.28696098923683167,,,
2018-12-23,0.041818998754024506,,,,3976.40576171875,117.27389526367188,0.3010840117931366,,,
2018-12-24,0.04428600147366524,,,,4000.331787109375,130.64166259765625,0.30043700337409973,,,
2018-12-25,0.039243001490831375,,,,3760.0205078125,125.11328887939453,0.2886520028114319,,,
2018-12-26,0.039076000452041626,,,,3769.86376953125,126.29290771484375,0.29631099104881287,,,
2018-12-27,0.03654799982905388,,,,3645.448486328125,115.65010070800781,0.27316001057624817,,,
2018-12-28,0.03650100156664848,,,,3642.632080078125,115.69313049316406,0.2575640082359314,,,
2018-12-29,0.04120999947190285,,,,3820.40869140625,134.57017517089844,0.2905609905719757,,,
2018-12-30,0.040842000395059586,,,,3797.21923828125,133.98233032226562,0.2950800061225891,,,
2018-12-31,0.04049300029873848,,,,3725.867431640625,132.51939392089844,0.28500300645828247,,,
2019-01-01,0.04030799865722656,,,,3707.231201171875,132.6507110595703,0.28940701484680176,,,
2019-01-02,0.04198199883103371,,,,3817.409423828125,140.6509552001953,0.2974640130996704,,,
2019-01-03,0.042534999549388885,,,,3826.222900390625,147.1983642578125,0.31552499532699585,,,
2019-01-04,0.04247700050473213,,,,3783.853759765625,147.9071044921875,0.3670639991760254,,,
2019-01-05,0.04334999993443489,,,,3836.900146484375,154.33741760253906,0.3876360058784485,,,
2019-01-06,0.04470900073647499,,,,3826.51318359375,152.08592224121094,0.37384599447250366,,,
2019-01-07,0.047579001635313034,,,,4020.89404296875,151.15072631835938,0.37140199542045593,,,
